timestamp,occupant_id,room_air_quality,room_temperature,room_humidity,room_CO2,room_occupancy,lighting_intensity,HVAC_temperature,air_quality_control,energy_consumption,energy_cost,energy_efficiency,lighting_control
2024-01-02T02:30:00,8,65.7209815096177,21.586201734948144,41.4048441131489,412.4049784542236,0,378.49272013796417,21.685745548711978,55.46282126074838,0.5480294718911534,0.0979494730505232,1,0.25970790520098846
2024-01-02T02:30:00,9,56.66750298483765,22.54749347315272,45.73479243160251,441.80023524511273,0,343.7124631963339,23.255374509546165,62.075000001598276,0.9432246020922124,0.11095420666301237,1,0.3624741663861069
2024-01-02T02:30:00,10,61.15384116675664,21.864047453560318,40.1907719982453,439.51117136901246,0,376.901416706284,21.77803512592648,57.626674678678555,0.5855420788174083,0.06440733156083489,1,0.20955767887737148
2024-01-02T02:45:00,1,63.40855422986947,20.73275041310005,43.45086839963932,350.0,0,356.1932336028152,21.009866115960218,56.28518484720532,0.6326490660682352,0.0909067355991002,1,0.23168260510067978
2024-01-02T02:45:00,2,59.1333959270776,22.57535964254544,41.42688781468068,350.0,0,386.0912928831584,22.928757609682133,38.29415435828563,0.5579160807727965,0.06681825701597856,1,0.26396698030268256
2024-01-02T02:45:00,3,54.25318189720593,22.21397253442321,42.97143843449504,350.0,0,343.4670997547718,22.41701769401121,63.70924311999594,0.6880802192300555,0.07283622460797227,1,0.27557802851774765
2024-01-02T02:45:00,4,54.31196612935699,22.11096712268412,45.004703577351805,401.8450962632869,0,384.52425228939893,22.317452426951366,49.51576259565443,0.8180740175656388,0.07342935101540951,1,0.3189855129920905
2024-01-02T02:45:00,5,59.729074024191895,21.484634501629003,44.2102888988316,397.8631177444143,0,371.4161642458356,21.095470977686844,55.1959903970649,0.9686519828822688,0.12578350119169435,1,0.348865349527546
2024-01-02T02:45:00,6,53.00127933477554,22.33689052664045,40.41042928134601,399.6997305763414,0,309.71045926363877,22.301210970984755,61.88511849962788,1.0535268562738702,0.14051678553614833,1,0.3051147799574314
2024-01-02T02:45:00,7,57.81574558895164,22.048541621733584,43.37437269488721,478.85964140557854,0,341.7391627845449,22.067818744926964,63.677025358440325,1.0066264147833752,0.10673838375699059,1,0.34048700530411075
2024-01-02T02:45:00,8,62.11975183829353,20.647211994997992,44.5077478859439,439.5149140329313,0,393.1994547200487,20.598048551565636,48.812543597769874,0.8105445837783731,0.010712181019008865,1,0.23983593785385415
2024-01-02T02:45:00,9,54.94855895028988,21.84681250385678,44.79779342373118,449.2526118443066,0,352.6564737466258,21.607644140080772,58.54698340231052,0.685056185410475,0.08642287182166156,1,0.28752849981198614
2024-01-02T02:45:00,10,60.22693569196719,21.681601261220514,38.95977732780243,538.1624504862511,0,338.9310883280203,21.917288877893576,51.62721697823093,0.7419900532422775,0.06012916605383567,1,0.3141830177563516
2024-01-02T03:00:00,1,54.588400147073095,21.727469540179985,38.77610236211277,356.7093009630778,0,347.5959340614578,21.72313805590237,54.46359534423709,0.7817268877993412,0.07001311766032457,1,0.25969821993668285
2024-01-02T03:00:00,2,56.71892771944069,21.660423198055952,44.85755219540576,377.59782979624407,0,376.6822002371269,21.19316134444545,55.77065544002871,0.8705140149965963,0.08328970056838297,1,0.3932289421318901
2024-01-02T03:00:00,3,56.7254680204973,21.27893043983921,47.441213203521535,350.0,0,357.37461306261514,21.071501414232575,63.91036811832743,0.7760963771218343,0.09235130644512421,1,0.295637458729436
2024-01-02T03:00:00,4,63.56607317937349,21.94602992158855,45.92208834743287,368.42297106408273,0,351.41170350869965,21.446685445538723,51.50010500760849,0.8914545199298276,0.12193553498419568,1,0.28636143999529223
2024-01-02T03:00:00,5,61.05818930147612,21.49904381093801,40.82550200687409,395.5507841096533,0,310.88915297025846,20.992001196553897,68.09167930184928,0.5804908128717434,0.04284392346340357,1,0.4358555717358866
2024-01-02T03:00:00,6,46.2973878959084,22.286126035589792,41.60520855076479,401.6775805992363,0,377.44920563952667,22.533275323889157,58.00669055948173,0.7467172231739725,0.1281722754408541,1,0.2878410909998455
2024-01-02T03:00:00,7,55.21052099087896,22.130796205742666,40.97991018727456,369.4182016249412,0,323.0051445389524,22.296800853064934,36.4417983051689,0.7153309563115013,0.09722421921977029,1,0.28746984998344516
2024-01-02T03:00:00,8,62.080349135031135,21.745053574378684,43.368159214508246,409.100018707042,0,380.9111918155499,22.3185475611319,54.78084974687186,0.7274812715274162,0.09289080849437346,1,0.1464524896894285
2024-01-02T03:00:00,9,54.80757208575517,21.10159942787052,42.71296167048819,431.0301421741882,0,306.9728188337723,20.67168456668177,41.41392249199067,0.8055692387770254,0.07327711740613965,1,0.2773025691460373
2024-01-02T03:00:00,10,60.827586205764256,21.69236799502119,39.87169004031059,510.6649034720734,0,339.09623398490305,21.880614084366627,57.906643476585046,0.8158820908568591,0.1046138564878428,1,0.22669397417150605
2024-01-02T03:15:00,1,58.53030865110911,21.76244068344891,40.94481436350823,350.0,0,328.50509483630975,21.94273524989194,55.19331231175504,0.8369549623562916,0.09195343766493444,1,0.29031320773264296
2024-01-02T03:15:00,2,51.37483290228565,22.164339092028406,43.58083526543854,360.68386560322085,0,362.9784865779112,22.366690901739926,55.28330074632439,0.7778668690876123,0.13226532614523762,1,0.3463679710587751
2024-01-02T03:15:00,3,53.57155185500923,22.2213005841634,40.57479570776607,362.4159821447111,0,329.7653518499008,22.467070515821813,73.00367365777885,0.8918940984629615,0.13328735181203277,1,0.10573700141345727
2024-01-02T03:15:00,4,52.57524721078413,22.18544659225368,46.43552691763238,350.0,0,357.2244747866336,22.386312178968375,52.02661574937078,0.7653062553153258,0.08997513542502027,1,0.20007533514913287
2024-01-02T03:15:00,5,54.06541215579435,21.573904609915985,39.73933542978093,368.053460231634,0,388.4073581811351,21.597105893149724,58.5798105475031,0.6390616126189147,0.0852105743366273,1,0.3423014833491754
2024-01-02T03:15:00,6,61.89950761295621,21.90185884485201,42.63384849965196,395.86264170275086,0,357.3545060262451,21.641655485742632,80.30299945500529,0.9151109401077708,0.07058684390857198,1,0.24899538478444078
2024-01-02T03:15:00,7,60.00955525106626,21.774669774866176,42.11752950651078,440.4380644291877,0,329.7510435920328,22.132815324059425,64.10632756515469,0.6551182154722274,0.09345336714574776,1,0.2204270162868853
2024-01-02T03:15:00,8,53.604468402113056,22.115654023199376,44.04899428337353,469.1866206530668,0,336.4121954940391,21.243045528444267,57.56233032310395,1.016954357747107,0.11149858384178794,1,0.42166724917762505
2024-01-02T03:15:00,9,49.81877963587898,21.257576829647704,42.36041541072616,455.4204572501772,0,314.57632531662745,20.912220321075345,59.27371235366627,0.6249523843658729,0.06056867038547977,1,0.19102985845186737
2024-01-02T03:15:00,10,57.38439187002724,21.59107815156651,38.65607746815522,429.4981086902852,0,369.8119433435512,21.6280513393543,53.77647617985819,0.6652010374395738,0.07844309242505927,1,0.31798375804720735
2024-01-02T03:30:00,1,56.5868532905997,21.380549525536853,40.23436698622377,391.3425273978688,0,365.3122362830254,21.021113268858794,62.00539674333643,0.870801693176917,0.11094745393271893,1,0.19715842629883484
2024-01-02T03:30:00,2,59.45148617971139,22.224801410943066,41.539076605574905,370.78469733954495,0,358.913748169629,22.318017233880543,45.85823118974765,0.8889229588787823,0.11564211066068708,1,0.2892032022691846
2024-01-02T03:30:00,3,53.55888482745698,21.18773531356505,46.46225758346812,373.2864500687681,0,317.7510420293449,20.859994742020245,56.61672192455335,0.7863219129221983,0.06265845663670247,1,0.24502769206270775
2024-01-02T03:30:00,4,59.76646177101416,21.11597274838767,44.27589220778077,366.9939812464946,0,296.76123733231134,21.607280534255015,49.53158510907194,0.8509718999421444,0.06463322970285057,1,0.3211826756950867
2024-01-02T03:30:00,5,64.72478282353589,21.691347976352564,41.33968802430207,434.619893922203,0,348.73349687685413,21.499524385478484,59.10023677916628,0.9889680769492686,0.10320748440837246,1,0.34877437319345905
2024-01-02T03:30:00,6,58.40615408007841,22.02292125182681,38.76212627686537,395.2733122566614,0,341.8544124636472,21.741148538262436,65.9619316592444,0.9968942974791422,0.11366728431537054,1,0.25481688102707944
2024-01-02T03:30:00,7,52.76523634843691,22.15779771482261,42.9468848544404,389.9024794038136,0,318.8296681610396,22.022764190215785,44.74338970255971,0.6002096346460277,0.03384711303053187,1,0.419749601052363
2024-01-02T03:30:00,8,59.02581204043741,20.819139303084786,43.499267994800775,395.2809776448989,0,328.3755401894174,20.953903080617135,55.62616452306113,0.9708775597735348,0.11556347516965688,1,0.3505436800720227
2024-01-02T03:30:00,9,55.89609886602077,21.717969287785923,48.42147795763406,469.86212248201207,0,337.59438186315066,21.48723069070081,58.85420524737116,0.6739919220171131,0.08153602477436703,1,0.3584003425204004
2024-01-02T03:30:00,10,55.08913186919231,22.04401227468209,37.81025320904994,436.60347515255137,0,365.71312971608853,21.615637111002197,50.44639773797203,0.8723687292485265,0.06744065281096882,1,0.2688264681951965
2024-01-02T03:45:00,1,57.76553816166591,20.643995230681305,41.45724578928147,350.0,0,297.0130468329416,20.503191497171144,56.81901791321794,1.058892467288847,0.13529858944631018,1,0.35912048769358784
2024-01-02T03:45:00,2,59.83819625397852,21.226200552561576,43.38006363405961,364.7884645927664,0,339.32804594918923,20.81913698652346,61.45525333336641,0.78576625379491,0.06409114603571443,1,0.16620266975657846
2024-01-02T03:45:00,3,59.03443170089079,21.80998890942113,41.9942817492263,370.1331326053996,0,373.29189918221925,21.714174893856974,57.36622390298001,0.6805806576976797,0.03289240683128426,1,0.22302180141816394
2024-01-02T03:45:00,4,51.05602244529855,21.51974999766265,45.71126785177978,450.0351799184021,0,286.75706641682257,21.434005040734633,51.508545797440355,0.741645575246502,0.053276429344740694,1,0.344163459898248
2024-01-02T03:45:00,5,56.94562407094785,21.400177266310404,39.38005031027281,405.6081215293623,0,344.2996950413518,21.146738230424727,63.38362665126353,0.6533004304623169,0.04474548038243059,1,0.30500171501310647
2024-01-02T03:45:00,6,54.95973017128392,21.63594515800908,43.7042191928953,396.8807914072122,0,346.7336628474131,21.849583057386344,68.29333700255468,0.8839947842874304,0.0992985234098528,1,0.2693839279544959
2024-01-02T03:45:00,7,60.37766422492832,22.022694237236912,42.50750751935134,416.431862982153,0,355.03366395472375,22.37317198522888,56.77436371592139,0.731880053206857,0.11085124481042118,1,0.4867578365249078
2024-01-02T03:45:00,8,69.13963906829095,21.03049163548365,44.12743371308606,417.54980224502833,0,408.3955059342695,20.380817002121645,64.0741107867938,0.5576499601841873,0.07593160791307466,1,0.18985709656813457
2024-01-02T03:45:00,9,60.57545102785069,21.86202562730016,43.17486760146695,461.1201538368624,0,351.990331241544,22.49637496428847,58.024736390346916,0.7005162698815566,0.10236289482393733,1,0.35775818137586796
2024-01-02T03:45:00,10,57.46375091847169,21.450645190990585,42.04789579360558,470.0379137786919,0,331.6968292933469,21.47363358225034,45.24971611177121,0.7031245393482868,0.09286345648873622,1,0.34126466247855647
2024-01-02T04:00:00,1,56.93994189900192,21.431665660123823,42.32433025985004,357.81829816947726,0,337.077436112645,21.522935363861873,62.10890368490924,0.8892665047750249,0.07427670955286451,1,0.23777398785187742
2024-01-02T04:00:00,2,59.31352037555818,21.34202717822573,45.84975375617572,350.0,0,352.17685888448926,20.856865037818483,64.6905004137812,0.8928757927601906,0.08290882920283335,1,0.31718602837544363
2024-01-02T04:00:00,3,54.78769191897709,21.620337247700185,46.98131581354934,353.4965432015697,0,322.7847952478505,20.888052516858266,65.59483139253875,0.8334829446064401,0.09137713940836037,1,0.26555517823838987
2024-01-02T04:00:00,4,53.13609399641678,20.91050631931603,45.10915137655196,353.7573401429497,0,305.1358569353523,21.5464064763322,54.50073160138033,0.877998382617086,0.1018314145913406,1,0.11676123882086062
2024-01-02T04:00:00,5,57.16303306442705,20.587487215479044,40.94306398290692,387.5782351632592,0,328.3975147877887,20.66975153999209,77.01897335519243,0.8070998907372328,0.07497974223017331,1,0.20635718686733232
2024-01-02T04:00:00,6,47.1249200677307,22.032677305810385,38.846887477880855,432.0071988828712,0,329.39709812398235,22.455143149455374,60.499804975176524,0.9353444799061895,0.08058925520819446,1,0.37141818249964853
2024-01-02T04:00:00,7,53.27298374750689,22.38906209577893,43.96132235250303,398.8824098603151,0,385.2613749627852,22.614324969547567,55.5295869836552,0.6539755802003044,0.03569281759111444,1,0.3109033168434001
2024-01-02T04:00:00,8,55.408816834616886,21.540643626710484,42.9374650132304,431.8500439566316,0,330.51316527268665,21.138142970946127,45.5637477453469,1.0269333113868997,0.11663859966845988,1,0.3399541742563267
2024-01-02T04:00:00,9,58.16610249054651,21.148957995272777,44.644808819001646,471.9493014734734,0,334.65008895787037,21.10643008056856,48.3847852615086,0.5707508247309543,0.071840094105169,1,0.29378287895290867
2024-01-02T04:00:00,10,59.31361699700052,21.53458847761249,39.88440951294542,416.61322006914247,0,316.6418609972738,21.556418662623827,50.24761304049883,0.6188879110084856,0.10116183687727931,1,0.3359351782565955
2024-01-02T04:15:00,1,51.48850038270729,21.517600751828837,41.12182167860582,353.8738348941741,0,375.2879220498502,21.517359470651883,45.12139663214378,0.9116270717801435,0.08390199129927661,1,0.274826607463165
2024-01-02T04:15:00,2,62.87049479190432,21.065327817574037,41.92522545202499,368.7184320152989,0,364.64453381076424,21.021822720167442,69.22471626974844,0.8188479014651746,0.08444582016121366,1,0.2185086834143598
2024-01-02T04:15:00,3,49.89684060307,22.26284790676991,45.21475965971658,383.2539911072373,0,360.0137977926375,22.51606319444135,61.43683621871969,0.7630541834823862,0.06258726300240361,1,0.3642802555530511
2024-01-02T04:15:00,4,62.89040747068242,20.640698949354885,44.382133494278925,397.1590821533699,0,367.21638180158766,20.331809200599725,38.324721176934496,0.9553924835043051,0.0977592194043227,1,0.22016711698598895
2024-01-02T04:15:00,5,55.05526016619238,21.51054287792603,38.18442106891453,417.2645908868747,0,328.26219940342037,21.15320483229822,55.59975007262897,1.0387872100311677,0.1286188618653865,1,0.2939483596199433
2024-01-02T04:15:00,6,56.94481942588369,21.649190421650275,37.6919904263604,387.83081990086754,0,353.5260932021338,21.478060765517938,57.54803732765392,0.7630639223772433,0.08767373381203779,1,0.27135647627605974
2024-01-02T04:15:00,7,57.97232036622072,21.698736518603887,37.00958082110532,455.0714175267244,0,324.8562362160043,21.793903406249356,55.56645259492289,0.9312051470461876,0.10957886203323951,1,0.4544967968577933
2024-01-02T04:15:00,8,59.2601063783834,20.91262719559893,45.38749725162362,419.0621576073459,0,362.9500496234033,20.684421863419296,77.31858127274306,0.8373492464855509,0.0920504475993038,1,0.24845249902918945
2024-01-02T04:15:00,9,49.95967188295121,21.533598121604555,47.95966297497488,488.59033737934055,0,369.9019426049587,21.446544540049672,49.811477752162205,0.5725966360739385,0.05127362340933177,1,0.3005749469848796
2024-01-02T04:15:00,10,57.152326348984495,21.72521132473907,41.98058392065994,428.5760660457847,0,413.1886336037805,22.029888768378022,68.60954226176938,0.8206218721656222,0.10400145072366865,1,0.3594461632465717
2024-01-02T04:30:00,1,57.91871914743973,21.03919306660641,41.974658233168434,350.0,0,327.36713894017447,21.255709351182524,54.32672285751001,0.9423026513715593,0.08369210074279396,1,0.3267980724168712
2024-01-02T04:30:00,2,60.346959107288654,21.530063839866404,36.19164155793268,368.52886967459926,0,383.2878899274398,21.34966867165061,73.27236316190435,0.728243081375759,0.09371256489401675,1,0.39083244798477607
